0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,5,39,14,0,0,0,1,0,0,2,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,3,0,0,3
0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,73,0,0,0,0,0,0,0,48,48,1,1,3,66,65
0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,11,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,179,102,0,29,21,25,139,114,106,92,95,85,409
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,22,71,0,0,0,74,0,0,0,0,0,0,0,0,0
0,0,0,0,0,36,0,92,0,120,241,311,223,289,299,386,362,368,377,415
0,0,0,0,0,9,10,0,0,0,2,1,1,1,11,0,2,0,0,0
0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,31
0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0
0,0,0,0,0,133,1,82,83,99,99,97,74,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,18,0,12,0,0,0,0,0,0,6
0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,3,3,3
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,4,0,0
0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,137,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,4,0,0,3,0,0,0,0,3,0,0,0
